2026-06-23 16:24:52,389 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=15, Total IV=0.026643
2026-06-23 16:24:52,394 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 18759.0
2026-06-23 16:24:52,394 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 6 ---
2026-06-23 16:24:52,583 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=14, Total IV=0.026286
2026-06-23 16:24:52,587 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 22145.55
2026-06-23 16:24:52,588 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 7 ---
2026-06-23 16:24:52,770 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=13, Total IV=0.026079
2026-06-23 16:24:52,775 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 43567.0
2026-06-23 16:24:52,775 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 8 ---
2026-06-23 16:24:52,951 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=12, Total IV=0.025149
2026-06-23 16:24:52,955 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 69475.0
2026-06-23 16:24:52,955 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 9 ---
2026-06-23 16:24:53,124 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=11, Total IV=0.025152
2026-06-23 16:24:53,129 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 120079.7
2026-06-23 16:24:53,129 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 10 ---
2026-06-23 16:24:53,288 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=10, Total IV=0.024834
2026-06-23 16:24:53,292 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 52237.0
2026-06-23 16:24:53,293 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 11 ---
2026-06-23 16:24:53,452 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=9, Total IV=0.024811
2026-06-23 16:24:53,457 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 89631.1
2026-06-23 16:24:53,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 12 ---
2026-06-23 16:24:53,605 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=8, Total IV=0.019862
2026-06-23 16:24:53,610 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 173512.25
2026-06-23 16:24:53,610 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 13 ---
2026-06-23 16:24:53,759 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=7, Total IV=0.019852
2026-06-23 16:24:53,763 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 899.0
2026-06-23 16:24:53,764 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 14 ---
2026-06-23 16:24:53,905 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=6, Total IV=0.015977
2026-06-23 16:24:53,909 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 27935.4
2026-06-23 16:24:53,910 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 15 ---
2026-06-23 16:24:54,044 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=5, Total IV=0.014630
2026-06-23 16:24:54,049 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 11185.4
2026-06-23 16:24:54,050 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 16 ---
2026-06-23 16:24:54,186 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=4, Total IV=0.010291
2026-06-23 16:24:54,190 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 7930.55
2026-06-23 16:24:54,190 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 17 ---
2026-06-23 16:24:54,311 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=3, Total IV=0.001677
2026-06-23 16:24:54,314 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1502 | INFO | Iterative merging process completed after 17 iterations.
2026-06-23 16:24:54,315 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1503 | INFO | ----FINAL BINNINGS RESULTS----
2026-06-23 16:24:54,439 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=3, Total IV=0.001677
2026-06-23 16:24:54,442 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1555 | INFO | No null observations found. MISSING bin not added.
2026-06-23 16:24:54,443 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1574 | WARNING | Final binning quality checks completed. Assigned status: REVIEW_WEAK_VARIABLE with total IV=0.001677 below min_iv=0.02
2026-06-23 16:24:54,443 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1586 | INFO | Feature: bill_amount_jun_2005, Final bins=3, Total IV=0.001677, Status=REVIEW_WEAK_VARIABLE
2026-06-23 16:24:54,451 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1613 | INFO | Auto binning result saved to ./outputs/auto_binning_woe/bill_amount_jun_2005/final_auto_binning_woe.json
2026-06-23 16:24:54,453 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1618 | INFO | Final WOE table saved to ./outputs/auto_binning_woe/bill_amount_jun_2005/final_woe_table.csv
2026-06-23 16:24:54,453 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1621 | INFO | ==================================================
2026-06-23 16:24:54,453 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1622 | INFO | INITIALIZE PARAMETERS
2026-06-23 16:24:54,453 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1623 | INFO | Feature:..................... bill_amount_jun_2005
2026-06-23 16:24:54,453 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1624 | INFO | Target:...................... TARGET
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1625 | INFO | Initial Bins:................ 20
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1626 | INFO | Minimum Bin Percentage:...... 0.05
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1627 | INFO | Maximum Final Bins:.......... 10
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1628 | INFO | Minimum IV:.................. 0.02
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1629 | INFO | Maximum IV:.................. 0.5
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1630 | INFO | Maximum Iterations:.......... 25
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1631 | INFO | ==================================================
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1650 | INFO | ==================================================
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1651 | INFO | AUTO BINNING RESULTS
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1652 | INFO | Stopping Iteration:............... 17
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1653 | INFO | Feature Name:..................... bill_amount_jun_2005
2026-06-23 16:24:54,454 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1654 | INFO | Final Bin Count:.................. 3
2026-06-23 16:24:54,455 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1655 | INFO | Total Information Value (IV):..... 0.001677
2026-06-23 16:24:54,455 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1656 | INFO | IV Interpretation:................ Not Predictive
2026-06-23 16:24:54,455 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1657 | INFO | Binning Status:................... REVIEW_WEAK_VARIABLE
2026-06-23 16:24:54,455 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1658 | INFO | --------------------------------------------------
2026-06-23 16:24:54,455 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1659 | INFO | WoE Summary Table:
2026-06-23 16:24:54,456 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1660 | INFO | 
                 _bin   human_readable_bin  total  good  bad  bad_rate  bin_pct  good_dist  bad_dist  good_dist_minus_bad_dist  odds_ratio       woe  woe_display       iv
    (-46627.001, 0.0]     from_-46627_to_0   1155   579  576  0.498701 0.129892   0.130298  0.129623                  0.000675    1.005204  0.005190     0.519032 0.000004
      (0.0, 33184.95]      from_0_to_33185   4625  2270 2355  0.509189 0.520130   0.510512  0.529623                 -0.019112    0.963914 -0.036753    -3.675295 0.000702
(33184.95, 312314.09] from_33185_to_312314   3112  1597 1515  0.486825 0.349978   0.359191  0.340753                  0.018437    1.054108  0.052694     5.269449 0.000972

2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1661 | INFO | --------------------------------------------------
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1662 | INFO | --------------------------------------------------
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1663 | INFO | Quality Check Results:
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   minBinPct: Is minimum pct of each bin > 0.05? -> True
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   goodBadExist: Do good and bad exist in every bin? -> True
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   badRateMonotonic: Is Bad Rate monotonic? -> False
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   woeMonotonic: Is WoE monotonic? -> False
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   binCount: Are bins between 3 and 10? -> True
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1665 | INFO |   ivReasonable: Is IV 0.001677 reasonable? (0.02 < IV < 0.50) -> False
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1666 | INFO | --------------------------------------------------
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1668 | INFO | Auto binning completed successfully for feature: 'bill_amount_jun_2005'
2026-06-23 16:24:54,457 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1669 | INFO | ==================================================
2026-06-23 16:24:54,458 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1206 | INFO | Starting numeric WoE auto binning. Feature:bill_amount_may_2005, Target:TARGET
2026-06-23 16:24:54,460 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1275 | INFO | Missing rows dropped. Before=8892, After=8892, Dropped=0
2026-06-23 16:24:54,460 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1276 | INFO | MISSING bin will be computed from 0 null observations.
2026-06-23 16:24:54,460 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1279 | INFO | Target variable TARGET converted to integer type.
2026-06-23 16:24:54,463 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1287 | INFO | Initial bins created.
2026-06-23 16:24:54,464 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1290 | INFO | Initial intervals created.
2026-06-23 16:24:54,464 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 1 ---
2026-06-23 16:24:54,685 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=19, Total IV=0.029147
2026-06-23 16:24:54,690 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 0.0
2026-06-23 16:24:54,690 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 2 ---
2026-06-23 16:24:54,899 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=18, Total IV=0.028558
2026-06-23 16:24:54,904 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 695.2
2026-06-23 16:24:54,904 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 3 ---
2026-06-23 16:24:55,109 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=17, Total IV=0.028536
2026-06-23 16:24:55,114 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 25927.6
2026-06-23 16:24:55,114 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 4 ---
2026-06-23 16:24:55,312 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=16, Total IV=0.028491
2026-06-23 16:24:55,317 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 3459.2
2026-06-23 16:24:55,317 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 5 ---
2026-06-23 16:24:55,508 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=15, Total IV=0.028412
2026-06-23 16:24:55,512 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 9997.4
2026-06-23 16:24:55,513 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 6 ---
2026-06-23 16:24:55,696 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=14, Total IV=0.028303
2026-06-23 16:24:55,702 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 38646.4
2026-06-23 16:24:55,702 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 7 ---
2026-06-23 16:24:55,883 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=13, Total IV=0.028248
2026-06-23 16:24:55,888 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 63756.6
2026-06-23 16:24:55,888 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 8 ---
2026-06-23 16:24:56,068 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=12, Total IV=0.028240
2026-06-23 16:24:56,072 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 83243.2
2026-06-23 16:24:56,072 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 9 ---
2026-06-23 16:24:56,248 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=11, Total IV=0.027931
2026-06-23 16:24:56,253 | [None] | mlops.auto_binning_woe_numeric | merge_intervals:607 | INFO | Merge Completed - REMOVED ITEM: 17869.0
2026-06-23 16:24:56,253 | [None] | mlops.auto_binning_woe_numeric | auto_woe_binning_numeric:1298 | INFO | --- Iteration 10 ---
2026-06-23 16:24:56,414 | [None] | mlops.auto_binning_woe_numeric | calculate_woe_iv_table:343 | INFO | WoE / IV table calculated. Bin count=10, Total IV=0.027068
